match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
d211ca1b2337aa32,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,tempest@da3fd8a,tempest,da3fd8a,atoll,official,1,0,,a,1.0,core_destroyed,28,,17,0,14,1,15,50,14,5,ok,,6.12,n-62-21-12,28999261,2026-08-01T16:36:28+0200
d21a9bd001643eec,jon-latest-plus-luc-dedup,frontier_v2@9713344,frontier_v2,9713344,luc_1@604349b,luc_1,604349b,pinch,official,1,0,,a,1.0,harvesters,1000,,2458,0,8,5,2699,0,6,4,ok,,25.765,n-62-31-5,28999261,2026-08-01T16:46:36+0200
d2288932aede698b,jon-latest-plus-luc-dedup,uw_v2@9713344,uw_v2,9713344,mistral@ba943b9,mistral,ba943b9,vase,official,1,0,,a,1.0,core_destroyed,57,,60,0,10,5,256,0,5,0,ok,,3.693,n-62-31-20,28999261,2026-08-01T16:36:34+0200
d2394f63c7249906,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,hive,official,1,0,,a,1.0,core_destroyed,74,,60,390,14,28,94,450,10,25,ok,,5.81,n-62-31-9,28999261,2026-08-01T16:38:49+0200
d24888b9bfe84b3a,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,nemesis@9713344,nemesis,9713344,duel,official,1,0,,a,1.0,core_destroyed,37,,60,0,10,1,56,0,2,9,ok,,3.979,n-62-29-14,28999261,2026-08-01T16:37:38+0200
d2540dfaade89b46,jon-latest-plus-luc-dedup,reaver@9713344,reaver,9713344,luc_1@604349b,luc_1,604349b,longship,official,1,0,,a,1.0,titanium_collected,1000,,4952,2480,9,10,2549,0,10,3,ok,,36.413,n-62-31-4,28999261,2026-08-01T16:45:34+0200
d261bdfb0b949413,jon-latest-plus-luc-dedup,jonbot@9713344,jonbot,9713344,mistral@ba943b9,mistral,ba943b9,string,official,1,0,,b,0.0,core_destroyed,37,,96,0,6,3,173,0,6,1,ok,,2.88,n-62-21-98,28999261,2026-08-01T16:36:24+0200
d2a306c7f994f22b,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,siege_v2@9713344,siege_v2,9713344,fjord,official,1,0,,a,1.0,core_destroyed,37,,35,0,14,1,249,0,3,2,ok,,5.64,n-62-21-92,28999261,2026-08-01T16:35:53+0200
d2a85bed7e96789a,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,jonbot@da3fd8a,jonbot,da3fd8a,sprint,official,1,0,,b,0.0,core_destroyed,38,,240,0,5,4,125,170,6,18,ok,,2.775,n-62-11-65,28999261,2026-08-01T16:40:03+0200
d2a90215cbccbece,jon-latest-plus-luc-dedup,siege_v2@9713344,siege_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,64,,221,0,6,4,108,380,12,21,ok,,4.239,n-62-31-23,28999261,2026-08-01T16:37:07+0200
d2a913f537154e35,jon-latest-plus-luc-dedup,vanguard@da3fd8a,vanguard,da3fd8a,mistral@ba943b9,mistral,ba943b9,longship,official,1,0,,b,0.0,core_destroyed,32,,11,110,10,16,70,0,11,1,ok,,5.45,n-62-21-14,28999261,2026-08-01T16:36:54+0200
d2beecd46e22a8e4,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,tempest@da3fd8a,tempest,da3fd8a,strait,official,1,0,,b,0.0,core_destroyed,32,,84,50,7,4,70,60,11,9,ok,,5.137,n-62-29-9,28999261,2026-08-01T16:40:36+0200
d2e8a8d00bb5223b,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,siege_v2@9713344,siege_v2,9713344,pinch,official,1,0,,a,1.0,core_destroyed,52,,92,320,8,30,187,0,6,4,ok,,3.437,n-62-31-23,28999261,2026-08-01T16:38:05+0200
d2f04ea05078cfaf,jon-latest-plus-luc-dedup,v233_c@9713344,v233_c,9713344,luc_1@604349b,luc_1,604349b,atoll,official,1,0,,a,1.0,core_destroyed,80,,320,180,6,7,305,0,8,2,ok,,4.591,n-62-29-17,28999261,2026-08-01T16:39:59+0200
d2fdc91dd487b9d6,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,crossfire,official,1,0,,b,0.0,core_destroyed,38,,225,70,7,4,104,180,10,17,ok,,4.582,n-62-31-11,28999261,2026-08-01T16:41:05+0200
d306ffc8f857c6a0,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,turtle@9713344,turtle,9713344,sprint,official,1,0,,a,1.0,core_destroyed,53,,88,350,10,23,43,210,10,10,ok,,4.651,n-62-29-11,28999261,2026-08-01T16:38:00+0200
d319334b56459c2e,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,undertow@9713344,undertow,9713344,strait,official,1,0,,b,0.0,core_destroyed,52,,82,280,11,24,80,220,11,20,ok,,4.25,n-62-11-66,28999261,2026-08-01T16:38:30+0200
d319ea735a185750,jon-latest-plus-luc-dedup,v233_c@9713344,v233_c,9713344,mistral@ba943b9,mistral,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,50,,51,100,8,9,34,0,13,1,ok,,8.072,n-62-11-53,28999261,2026-08-01T16:37:02+0200
d32fae49d030680a,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,riptide@9713344,riptide,9713344,hive,official,1,0,,a,1.0,core_destroyed,48,,15,0,14,1,63,0,6,5,ok,,8.516,n-62-29-22,28999261,2026-08-01T16:35:48+0200
d32fc000a8f8d41d,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,mistral@ba943b9,mistral,ba943b9,quarry,official,1,0,,a,1.0,core_destroyed,42,,7,0,14,5,290,0,5,0,ok,,6.947,n-62-21-13,28999261,2026-08-01T16:37:04+0200
d34b4f2bcb56ff8c,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,uw_v2@9713344,uw_v2,9713344,atoll,official,1,0,,b,0.0,core_destroyed,43,,50,90,11,4,60,80,11,8,ok,,4.659,n-62-28-28,28999261,2026-08-01T16:43:01+0200
d3539bd7f0c7983f,jon-latest-plus-luc-dedup,jonbot@da3fd8a,jonbot,da3fd8a,mistral@ba943b9,mistral,ba943b9,twins,official,1,0,,b,0.0,core_destroyed,36,,255,0,3,9,128,0,8,1,ok,,3.335,n-62-21-12,28999261,2026-08-01T16:36:04+0200
d356a7062de7b417,jon-latest-plus-luc-dedup,uw_v2@9713344,uw_v2,9713344,mistral@ba943b9,mistral,ba943b9,pinch,official,1,0,,b,0.0,core_destroyed,42,,99,80,4,9,60,0,9,1,ok,,4.363,n-62-31-19,28999261,2026-08-01T16:36:29+0200
d35f4b212dda8aad,jon-latest-plus-luc-dedup,uw_v2@9713344,uw_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,68,,112,110,8,12,224,550,10,33,ok,,3.79,n-62-31-24,28999261,2026-08-01T16:39:51+0200
d36d377c4af2980f,jon-latest-plus-luc-dedup,turtle@9713344,turtle,9713344,luc_1@604349b,luc_1,604349b,strait,official,1,0,,a,1.0,titanium_collected,1000,,5224,2480,4,15,2355,0,12,5,ok,,25.337,n-62-11-66,28999261,2026-08-01T16:43:38+0200
d37c8ff11ef41528,jon-latest-plus-luc-dedup,baiter@9713344,baiter,9713344,luc_1@604349b,luc_1,604349b,duel,official,1,0,,b,0.0,titanium_collected,1000,,4891,2480,12,5,5008,2490,9,5,ok,,33.104,n-62-21-103,28999261,2026-08-01T16:39:31+0200
d37db8c9cd95d7e1,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,lockin@9713344,lockin,9713344,aurora,official,1,0,,a,1.0,core_destroyed,50,,95,0,11,1,146,0,9,2,ok,,11.466,n-62-21-1,28999261,2026-08-01T16:36:34+0200
d39442941fe6286a,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,nemesis@9713344,nemesis,9713344,bridge,official,1,0,,b,0.0,titanium_collected,1000,,2724,0,4,1,9577,7250,8,18,ok,,18.113,n-62-29-14,28999261,2026-08-01T16:36:40+0200
d39691e6c1a760b8,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v7@9713344,vg_v7,9713344,sprint,official,1,0,,a,1.0,core_destroyed,44,,105,290,10,23,61,70,9,7,ok,,3.651,n-62-29-24,28999261,2026-08-01T16:39:20+0200
d3afe157bfcc3319,jon-latest-plus-luc-dedup,vanguard@da3fd8a,vanguard,da3fd8a,luc_1@604349b,luc_1,604349b,pinch,official,1,0,,a,1.0,core_destroyed,60,,80,370,16,24,361,0,6,1,ok,,4.604,n-62-11-61,28999261,2026-08-01T16:40:01+0200
d3bba92e4a584979,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_e@9713344,v233_e,9713344,skerry,official,1,0,,b,0.0,core_destroyed,79,,117,490,13,8,283,540,11,13,ok,,5.14,n-62-11-68,28999261,2026-08-01T16:38:30+0200
d3c4d547c3ba5c70,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,vase,official,1,0,,b,0.0,titanium_collected,1000,,4818,2450,10,7,10805,9130,15,32,ok,,23.047,n-62-28-28,28999261,2026-08-01T16:38:33+0200
d3cb08607dad63df,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,v233_e@9713344,v233_e,9713344,duel,official,1,0,,a,1.0,core_destroyed,25,,57,0,11,1,82,100,6,7,ok,,3.802,n-62-11-56,28999261,2026-08-01T16:36:15+0200
d3d1a3944ca2e44f,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,uw_v1@9713344,uw_v1,9713344,twins,official,1,0,,b,0.0,titanium_collected,1000,,8461,6160,10,21,10082,8480,10,32,ok,,29.712,n-62-28-28,28999261,2026-08-01T16:42:05+0200
