match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
84a3685aeecfcdaa,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,162,,345,770,9,8,107,0,4,3,ok,,7.119,n-62-21-4,29000506,2026-08-01T18:46:26+0200
84a6e8669499b636,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v4@9713344,vg_v4,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,55,,70,230,15,9,115,110,5,10,ok,,4.608,n-62-21-13,29000506,2026-08-01T18:47:33+0200
84e2ec468f900484,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,duel,official,1,0,rating,b,0.0,core_destroyed,41,,113,170,4,5,147,90,7,5,ok,,3.536,n-62-29-17,29000506,2026-08-01T18:46:36+0200
8506d6223eabeb54,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,runestone,official,1,0,rating,a,1.0,core_destroyed,63,,69,260,15,11,20,250,14,12,ok,,7.457,n-62-21-99,29000506,2026-08-01T18:47:07+0200
855ac059c64c3e60,jon-vanguard-818f3b4,mistral_fast@26b5aa1,mistral_fast,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,duel,official,1,0,rating,a,1.0,core_destroyed,21,,45,0,12,1,16,80,11,4,ok,,5.184,n-62-31-7,29000506,2026-08-01T18:45:55+0200
856f764ab1d7bc32,jon-vanguard-818f3b4,vg_v3@9713344,vg_v3,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,57,,91,40,6,6,70,260,14,7,ok,,5.314,n-62-21-52,29000506,2026-08-01T18:45:55+0200
85b47375d23e6e6c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,aurora,official,1,0,rating,a,1.0,core_destroyed,44,,114,180,11,9,155,90,10,7,ok,,4.681,n-62-29-5,29000506,2026-08-01T18:46:17+0200
8624bdd5a3e1de46,jon-vanguard-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,47,,108,0,1,1,60,190,9,8,ok,,4.306,n-62-21-2,29000506,2026-08-01T18:47:22+0200
86369e81c37436da,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,riptide@9713344,riptide,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,43,,60,50,11,7,106,0,4,1,ok,,5.19,n-62-13-7,29000506,2026-08-01T18:45:50+0200
866d7b9c6b8006e6,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v4@9713344,vg_v4,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,39,,115,170,11,6,77,0,8,2,ok,,4.248,n-62-21-2,29000506,2026-08-01T18:46:22+0200
869793b47a312f0d,jon-vanguard-818f3b4,frontier_v1@9713344,frontier_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,60,,38,0,12,1,217,210,8,14,ok,,4.655,n-62-21-93,29000506,2026-08-01T18:46:13+0200
86b5e0ac6015fc38,jon-vanguard-818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,43,,217,80,6,6,67,140,8,7,ok,,3.536,n-62-12-3,29000506,2026-08-01T18:46:01+0200
86c9870c5e7e2b2d,jon-vanguard-818f3b4,riptide@9713344,riptide,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,67,,0,20,3,7,195,240,8,14,ok,,4.555,n-62-13-6,29000506,2026-08-01T18:47:16+0200
86cddb910e49e117,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_g@9713344,v233_g,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,61,,68,360,13,20,63,380,6,18,ok,,5.629,n-62-29-16,29000506,2026-08-01T18:47:08+0200
86d26ca3bdaf45ed,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_d@9713344,v233_d,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,128,,73,420,10,6,66,0,7,5,ok,,6.394,n-62-21-90,29000506,2026-08-01T18:46:20+0200
87026c437dc34cbc,jon-vanguard-818f3b4,vg_v3@9713344,vg_v3,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,76,,101,170,5,11,205,170,11,5,ok,,5.873,n-62-21-52,29000506,2026-08-01T18:46:28+0200
87301a2c7c3d857b,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@9932bec,vanguard,9932bec,hive,official,1,0,rating,a,1.0,core_destroyed,58,,109,120,11,5,60,180,12,18,ok,,5.565,n-62-11-62,29000506,2026-08-01T18:47:22+0200
873c76ff2e1d7738,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,riptide@9713344,riptide,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,65,,165,0,9,1,40,220,8,17,ok,,4.034,n-62-13-6,29000506,2026-08-01T18:46:22+0200
873e897b77538069,jon-vanguard-818f3b4,riptide@9713344,riptide,9713344,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,b,0.0,core_destroyed,48,,122,0,3,2,70,50,9,9,ok,,5.186,n-62-13-7,29000506,2026-08-01T18:45:56+0200
8745aa50fb09e8bf,jon-vanguard-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,0.0,core_destroyed,52,,133,60,6,11,80,260,9,14,ok,,4.888,n-62-21-17,29000506,2026-08-01T18:45:55+0200
8763730597c29781,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v7@9713344,vg_v7,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,45,,60,60,11,7,108,0,4,2,ok,,3.899,n-62-21-1,29000506,2026-08-01T18:47:11+0200
87fc47c41f26cb6f,jon-vanguard-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,a,1.0,core_destroyed,67,,39,380,14,26,64,240,9,12,ok,,5.702,n-62-21-97,29000506,2026-08-01T18:45:56+0200
881021e3f6bd3e45,jon-vanguard-818f3b4,v233_d@9713344,v233_d,9713344,vanguard@818f3b4,vanguard,818f3b4,sprint,official,1,0,rating,b,0.0,core_destroyed,48,,101,150,7,7,91,180,11,11,ok,,4.387,n-62-21-91,29000506,2026-08-01T18:47:10+0200
8810d338aeec469a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,riptide@9713344,riptide,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,43,,60,180,14,7,74,0,4,3,ok,,4.588,n-62-21-24,29000506,2026-08-01T18:46:45+0200
8815a136b974a687,jon-vanguard-818f3b4,vg_v7@9713344,vg_v7,9713344,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,b,0.0,core_destroyed,46,,79,0,4,4,70,210,11,6,ok,,5.351,n-62-21-1,29000506,2026-08-01T18:46:15+0200
883d3cd1b209a4d0,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v2@9713344,frontier_v2,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,68,,258,360,12,19,219,0,7,3,ok,,4.219,n-62-21-49,29000506,2026-08-01T18:45:57+0200
8858f81a2d5f71fb,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,mistral_fast@26b5aa1,mistral_fast,26b5aa1,hive,official,1,0,rating,a,1.0,core_destroyed,44,,127,90,11,5,192,0,8,0,ok,,4.744,n-62-31-7,29000506,2026-08-01T18:46:10+0200
886394351177b37f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v2@9713344,vg_v2,9713344,string,official,1,0,rating,a,1.0,core_destroyed,65,,90,250,10,9,94,0,2,1,ok,,5.65,n-62-21-57,29000506,2026-08-01T18:45:50+0200
887253b1b1e84cb7,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@9713344,undertow,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,130,,347,830,14,19,93,220,5,17,ok,,7.553,n-62-30-24,29000506,2026-08-01T18:45:52+0200
88b540a47bbe350d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v2@9713344,uw_v2,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,85,,285,540,10,22,94,380,8,16,ok,,4.746,n-62-11-56,29000506,2026-08-01T18:47:18+0200
88daef66fd5f0d07,jon-vanguard-818f3b4,undertow@9713344,undertow,9713344,vanguard@818f3b4,vanguard,818f3b4,atoll,official,1,0,rating,b,0.0,core_destroyed,41,,121,170,7,14,68,180,12,7,ok,,4.345,n-62-29-34,29000506,2026-08-01T18:46:23+0200
88f702098ebeaddb,jon-vanguard-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,b,0.0,core_destroyed,42,,249,0,6,2,146,190,10,6,ok,,3.867,n-62-29-20,29000506,2026-08-01T18:46:24+0200
890c08517aec7e2f,jon-vanguard-818f3b4,mistral_fast@26b5aa1,mistral_fast,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,43,,270,0,5,0,78,170,8,8,ok,,3.751,n-62-31-7,29000506,2026-08-01T18:46:24+0200
893e10d168f7ba41,jon-vanguard-818f3b4,reaver@9713344,reaver,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,88,,75,190,9,12,347,400,12,9,ok,,6.902,n-62-13-7,29000506,2026-08-01T18:46:33+0200
8947d766ad3f59c1,jon-vanguard-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,a,1.0,core_destroyed,45,,93,70,9,7,68,0,10,2,ok,,4.685,n-62-28-28,29000506,2026-08-01T18:46:50+0200
899486da706fbeff,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v2@9713344,uw_v2,9713344,bridge,official,1,0,rating,b,0.0,core_destroyed,47,,117,170,10,15,70,200,10,20,ok,,4.24,n-62-11-54,29000506,2026-08-01T18:46:02+0200
89a210c0d0ec333a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,6440,7340,15,17,8293,7330,10,16,ok,,26.074,n-62-29-9,29000506,2026-08-01T18:47:58+0200
89b95fc4525c115a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,sprint,official,1,0,rating,b,0.0,core_destroyed,33,,32,0,8,3,60,0,8,3,ok,,4.165,n-62-29-32,29000506,2026-08-01T18:46:53+0200
89bc8f6597e0c778,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_f@9713344,v233_f,9713344,hive,official,1,0,rating,b,0.0,core_destroyed,46,,59,90,14,4,69,160,9,21,ok,,4.725,n-62-29-24,29000506,2026-08-01T18:47:28+0200
89e653af24f7718c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,baiter@9713344,baiter,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,60,,112,300,12,19,107,30,1,5,ok,,4.86,n-62-21-66,29000506,2026-08-01T18:46:12+0200
8a036bc374d1eed7,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,51,,80,10,8,7,60,160,11,14,ok,,4.848,n-62-21-66,29000506,2026-08-01T18:46:17+0200
8a27f8a6429bf4ed,jon-vanguard-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,a,1.0,core_destroyed,35,,89,0,7,5,36,0,10,2,ok,,3.795,n-62-31-16,29000506,2026-08-01T18:46:20+0200
8a7d013ee27422cd,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_d@9713344,v233_d,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,55,,70,200,13,11,103,180,5,7,ok,,4.667,n-62-21-91,29000506,2026-08-01T18:47:05+0200
8a8fa8dd943511f9,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,jackpot,official,1,0,rating,a,1.0,core_destroyed,367,,808,1790,15,8,1419,2190,9,11,ok,,13.043,n-62-29-33,29000506,2026-08-01T18:47:06+0200
8a9607fcdeb3867b,jon-vanguard-818f3b4,jonbot@9713344,jonbot,9713344,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,54,,285,0,5,0,42,210,15,11,ok,,5.271,n-62-21-69,29000506,2026-08-01T18:46:28+0200
8a9c07b47c59ff2c,jon-vanguard-818f3b4,v233_c@9713344,v233_c,9713344,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,78,,99,160,8,14,70,330,18,11,ok,,6.913,n-62-11-50,29000506,2026-08-01T18:46:20+0200
8afd5707e883be35,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,luc_1@604349b,luc_1,604349b,fjord,official,1,0,rating,a,1.0,titanium_collected,1000,,9262,7430,13,16,7389,4970,9,7,ok,,37.692,n-62-21-94,29000506,2026-08-01T18:46:34+0200
8b1402ba3a60c741,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,longship,official,1,0,rating,b,0.0,core_destroyed,62,,89,260,10,8,40,0,9,12,ok,,4.254,n-62-11-57,29000506,2026-08-01T18:47:11+0200
8b455f0ab72bea3c,jon-vanguard-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@818f3b4,vanguard,818f3b4,sprint,official,1,0,rating,b,0.0,core_destroyed,40,,88,0,9,3,68,0,7,4,ok,,3.95,n-62-21-104,29000506,2026-08-01T18:47:13+0200
8b5fd3a954351969,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sweden,official,1,0,rating,b,0.0,core_destroyed,46,,69,50,10,9,61,140,12,13,ok,,4.77,n-62-21-92,29000506,2026-08-01T18:47:14+0200
8b68ceacee8af84b,jon-vanguard-818f3b4,jonbot@9713344,jonbot,9713344,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,41,,279,0,5,0,70,180,15,7,ok,,4.339,n-62-21-71,29000506,2026-08-01T18:46:19+0200
8bb76b286323fae3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,crossfire,official,1,0,rating,b,0.0,core_destroyed,47,,58,200,14,6,137,100,6,6,ok,,4.348,n-62-29-17,29000506,2026-08-01T18:46:27+0200
8bed2d7d9f5d69bf,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v7@9713344,vg_v7,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,54,,60,300,12,16,74,140,3,14,ok,,5.084,n-62-21-1,29000506,2026-08-01T18:47:01+0200
8c04189dbc1196ae,jon-vanguard-818f3b4,v233_e@9713344,v233_e,9713344,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,95,,42,280,10,19,225,440,11,7,ok,,6.464,n-62-11-52,29000506,2026-08-01T18:47:19+0200
8c50972a19b320d1,jon-vanguard-818f3b4,v233_c@9713344,v233_c,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,45,,105,0,2,1,80,190,10,8,ok,,4.223,n-62-11-59,29000506,2026-08-01T18:47:10+0200
8c837d7bc44b74e8,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,fjord,official,1,0,rating,b,0.0,core_destroyed,41,,123,230,9,10,85,90,10,5,ok,,3.992,n-62-29-17,29000506,2026-08-01T18:46:44+0200
8cafbddaae261315,jon-vanguard-818f3b4,mistral_fast@26b5aa1,mistral_fast,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,string,official,1,0,rating,a,1.0,core_destroyed,60,,258,0,5,1,99,240,12,8,ok,,3.73,n-62-31-20,29000506,2026-08-01T18:46:11+0200
8ccb0185646ef61a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@bb03f14,vanguard,bb03f14,sweden,official,1,0,rating,a,1.0,core_destroyed,58,,75,290,13,19,96,260,8,17,ok,,4.637,n-62-29-29,29000506,2026-08-01T18:46:41+0200
8ceae46eba5d164a,jon-vanguard-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,a,1.0,core_destroyed,60,,40,400,13,25,157,250,11,8,ok,,4.998,n-62-29-18,29000506,2026-08-01T18:47:34+0200
8cf0a397c86fd300,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@bb03f14,vanguard,bb03f14,jackpot,official,1,0,rating,b,0.0,core_destroyed,53,,123,190,11,6,131,230,12,8,ok,,4.787,n-62-29-21,29000506,2026-08-01T18:46:56+0200
8d24bd70319cf7bf,jon-vanguard-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,47,,218,0,4,3,61,260,14,16,ok,,4.363,n-62-21-56,29000506,2026-08-01T18:46:40+0200
8d3f7a6b630c8e57,jon-vanguard-818f3b4,undertow@da3fd8a,undertow,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,95,,74,210,8,22,317,410,8,19,ok,,5.361,n-62-29-9,29000506,2026-08-01T18:46:31+0200
8d771249b47f7550,jon-vanguard-818f3b4,jonbot@9713344,jonbot,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,49,,282,0,5,0,200,210,8,8,ok,,3.622,n-62-21-69,29000506,2026-08-01T18:45:52+0200
8d8799178a992086,jon-vanguard-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,43,,88,180,8,17,62,230,12,16,ok,,3.794,n-62-11-56,29000506,2026-08-01T18:47:22+0200
8d9346e60b1350f3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,string,official,1,0,rating,b,0.0,titanium_collected,1000,,9206,7280,13,12,9769,7350,4,11,ok,,9.996,n-62-12-6,29000506,2026-08-01T18:45:54+0200
8da45e0f5afef8ed,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,51,,344,0,3,0,35,160,12,14,ok,,5.073,n-62-31-17,29000506,2026-08-01T18:46:38+0200
8db74e5d72ad3038,jon-vanguard-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,67,,72,100,6,9,71,150,13,5,ok,,5.919,n-62-21-5,29000506,2026-08-01T18:47:21+0200
8dbde8e758fdc276,jon-vanguard-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,b,0.0,core_destroyed,44,,24,150,15,12,120,260,10,16,ok,,4.409,n-62-29-21,29000506,2026-08-01T18:47:22+0200
8e11225a7010811e,jon-vanguard-818f3b4,vg_v3@9713344,vg_v3,9713344,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,b,0.0,core_destroyed,53,,90,50,8,11,61,350,15,22,ok,,4.969,n-62-21-52,29000506,2026-08-01T18:46:57+0200
8e142f685aa358d2,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@17ad456,vanguard,17ad456,fjord,official,1,0,rating,b,0.0,core_destroyed,35,,83,200,9,8,70,210,13,8,ok,,4.749,n-62-31-9,29000506,2026-08-01T18:47:04+0200
8e1777895bf8b039,jon-vanguard-818f3b4,undertow@da3fd8a,undertow,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,a,1.0,core_destroyed,93,,60,720,18,49,112,420,11,8,ok,,7.587,n-62-28-28,29000506,2026-08-01T18:47:34+0200
8e189514936720b8,jon-vanguard-818f3b4,frontier_v2@9713344,frontier_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,34,,92,0,6,4,60,140,11,7,ok,,3.973,n-62-21-71,29000506,2026-08-01T18:47:03+0200
8e2ce32b51d7fb5e,jon-vanguard-818f3b4,uw_v1@9713344,uw_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,93,,92,210,6,11,230,210,13,5,ok,,6.333,n-62-21-4,29000506,2026-08-01T18:46:19+0200
8e34de986e95b4b3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vault,official,1,0,rating,a,1.0,core_destroyed,46,,60,200,13,7,79,200,6,6,ok,,5.388,n-62-29-18,29000506,2026-08-01T18:47:06+0200
8e6e16f497f20e66,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@bb03f14,vanguard,bb03f14,crossfire,official,1,0,rating,b,0.0,core_destroyed,46,,71,160,11,5,63,200,12,10,ok,,4.923,n-62-29-21,29000506,2026-08-01T18:46:12+0200
8ecfb8d1f4333897,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,sweden,official,1,0,rating,a,1.0,core_destroyed,138,,362,890,12,19,236,0,8,13,ok,,6.568,n-62-11-53,29000506,2026-08-01T18:46:56+0200
8efc4b85d77b8431,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v2@9713344,siege_v2,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,43,,70,160,13,11,203,0,5,3,ok,,4.19,n-62-21-55,29000506,2026-08-01T18:47:10+0200
8f0dbf6857c05786,jon-vanguard-818f3b4,lockin@9713344,lockin,9713344,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,35,,116,70,9,4,70,210,14,8,ok,,5.939,n-62-21-96,29000506,2026-08-01T18:46:20+0200
8f182a63986e4324,jon-vanguard-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,b,0.0,core_destroyed,29,,71,0,6,11,66,0,9,1,ok,,3.702,n-62-29-29,29000506,2026-08-01T18:45:54+0200
8f1ddd38e92a9447,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v2@9713344,uw_v2,9713344,atoll,official,1,0,rating,b,0.0,core_destroyed,47,,60,200,8,6,60,200,12,15,ok,,4.233,n-62-11-52,29000506,2026-08-01T18:47:24+0200
8f7c32262728801b,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_f@9713344,v233_f,9713344,bridge,official,1,0,rating,b,0.0,core_destroyed,83,,97,230,9,14,267,460,10,17,ok,,4.794,n-62-29-24,29000506,2026-08-01T18:46:26+0200
9017dc18cb744eb6,jon-vanguard-818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,duel,official,1,0,rating,a,1.0,core_destroyed,41,,142,0,3,2,61,180,11,5,ok,,3.179,n-62-29-5,29000506,2026-08-01T18:46:55+0200
90208585b6ae005b,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v2@9713344,siege_v2,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,36,,68,150,14,7,245,0,6,2,ok,,4.143,n-62-21-56,29000506,2026-08-01T18:46:52+0200
903246658073659f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v6@9713344,vg_v6,9713344,quarry,official,1,0,rating,a,1.0,core_destroyed,60,,64,320,10,24,94,40,5,14,ok,,4.749,n-62-21-50,29000506,2026-08-01T18:47:14+0200
906893cbf7223a50,jon-vanguard-818f3b4,lockin@9713344,lockin,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,35,,148,50,8,4,67,140,12,7,ok,,5.232,n-62-21-96,29000506,2026-08-01T18:45:58+0200
90a3370f41eae3b7,jon-vanguard-818f3b4,vanguard@259c188,vanguard,259c188,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,b,0.0,core_destroyed,26,,77,0,7,7,60,0,10,1,ok,,4.075,n-62-21-98,29000506,2026-08-01T18:47:10+0200
90bebb52e4923989,jon-vanguard-818f3b4,v233_g@9713344,v233_g,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,47,,18,210,16,14,66,250,12,14,ok,,5.903,n-62-29-16,29000506,2026-08-01T18:46:40+0200
91afca34faa78d1c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v1@9713344,vg_v1,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,58,,120,240,14,9,125,120,8,9,ok,,5.469,n-62-21-61,29000506,2026-08-01T18:46:03+0200
91e149c6aec6d24d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@da3fd8a,undertow,da3fd8a,showdown,official,1,0,rating,b,0.0,core_destroyed,27,,50,0,9,0,60,0,7,4,ok,,3.632,n-62-29-12,29000506,2026-08-01T18:47:37+0200
920ddd7ef138ac91,jon-vanguard-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,34,,239,0,4,2,60,140,8,7,ok,,3.851,n-62-21-55,29000506,2026-08-01T18:46:10+0200
921dbacfc7d47ff4,jon-vanguard-818f3b4,siege_v1@9713344,siege_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,sprint,official,1,0,rating,b,0.0,core_destroyed,61,,302,0,6,2,275,270,9,13,ok,,3.331,n-62-21-67,29000506,2026-08-01T18:46:43+0200
923468eb6a4745ef,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,126,,283,600,11,7,94,530,6,14,ok,,7.839,n-62-21-8,29000506,2026-08-01T18:47:16+0200
